time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
200,0.859375,,0,ask,1.075086923076923
200,0.7885714285714286,,0,ask,1.075086923076923
200,0.8963414634146342,,0,ask,1.075086923076923
200,0.5677966101694916,,0,ask,1.075086923076923
200,0.8431372549019608,,0,ask,1.075086923076923
200,0.8705035971223022,,0,ask,1.075086923076923
200,0.8701298701298701,,0,ask,1.075086923076923
200,,,0,ask,1.075086923076923
200,0.9069767441860463,,0,ask,1.075086923076923
200,0.8431372549019608,,0,ask,1.075086923076923
200,0.8296296296296296,,0,ask,1.075086923076923
200,0.8546511627906976,,0,ask,1.075086923076923
200,0.9041095890410958,,0,ask,1.075086923076923
200,0.7908496732026143,,0,ask,1.075086923076923
200,0.8939393939393939,,0,ask,1.075086923076923
200,0.7692307692307693,,0,ask,1.075086923076923
200,0.8231292517006803,,0,ask,1.075086923076923
200,0.9344262295081968,,0,ask,1.075086923076923
200,0.8296296296296296,,0,ask,1.075086923076923
200,0.8449612403100775,,0,ask,1.075086923076923
200,0.8413793103448276,,0,ask,1.075086923076923
200,0.8630136986301371,,0,ask,1.075086923076923
200,0.9090909090909092,,0,ask,1.075086923076923
300,0.9295774647887324,,0,ask,1.074511875
300,0.6138613861386139,,0,ask,1.074511875
300,0.9111111111111112,,0,ask,1.074511875
300,0.8962264150943396,,0,ask,1.074511875
300,0.8623188405797102,,0,ask,1.074511875
300,0.7295597484276729,,0,ask,1.074511875
300,0.8787878787878788,,0,ask,1.074511875
300,0.9305555555555556,,0,ask,1.074511875
300,0.757812499955862,,0,ask,1.074511875
300,0.6354166666666666,,0,ask,1.074511875
300,0.9130434782608696,,0,ask,1.074511875
300,0.7816901408450704,,0,ask,1.074511875
300,0.8546511627906976,,0,ask,1.074511875
300,0.8881118881118881,,0,ask,1.074511875
300,0.8354430379746836,,0,ask,1.074511875
300,0.9615384615384616,,0,ask,1.074511875
300,0.7913043478260869,,0,ask,1.074511875
300,0.7777777777777778,,0,ask,1.074511875
300,,,0,ask,1.074511875
300,0.9766081871345028,,0,ask,1.074511875
300,0.8968253968253969,,0,ask,1.074511875
300,0.7605633802816901,,0,ask,1.074511875
300,0.9565217391304348,,0,ask,1.074511875
300,0.8970588235294118,,0,ask,1.074511875
300,0.8666666666666667,,0,ask,1.074511875
300,0.9186046511627908,,0,ask,1.074511875
300,0.9805194805194806,,0,ask,1.074511875
300,0.82,,0,ask,1.074511875
300,0.8881578947368421,,0,ask,1.074511875
300,0.864321608040201,,0,ask,1.074511875
300,0.9453551912568308,,0,ask,1.074511875
300,0.8333333333333334,,0,ask,1.074511875
300,0.8431372549019608,,0,ask,1.074511875
300,0.7927927927927928,,0,ask,1.074511875
300,,,0,ask,1.074511875
300,0.813953488372093,,0,ask,1.074511875
300,0.8300653594771242,,0,ask,1.074511875
300,0.7956204379562044,,0,ask,1.074511875
300,0.8412698412698413,,0,ask,1.074511875
300,0.865,,0,ask,1.074511875
300,0.9393939393939394,,0,ask,1.074511875
300,0.8333333333333334,,0,ask,1.074511875
300,0.6993006993006993,,0,ask,1.074511875
300,0.9329268292682928,,0,ask,1.074511875
300,0.8103448275862069,,0,ask,1.074511875
300,0.9248826291079812,,0,ask,1.074511875
300,,,0,ask,1.074511875
300,0.9621621621621622,,0,ask,1.074511875
300,0.7471264367816092,,0,ask,1.074511875
300,0.7671232876712328,,0,ask,1.074511875
400,0.9490445859872612,,0,ask,1.0752285714285714
400,0.9333333333333332,,0,ask,1.0752285714285714
400,0.9435897435897436,,0,ask,1.0752285714285714
400,0.9337349397590359,,0,ask,1.0752285714285714
400,0.9411764705882352,,0,ask,1.0752285714285714
400,0.7171052631578947,,0,ask,1.0752285714285714
400,0.9523809523809524,,0,ask,1.0752285714285714
400,0.9682539682539684,,0,ask,1.0752285714285714
400,0.7415254237756657,,0,ask,1.0752285714285714
400,0.9491525423728814,,0,ask,1.0752285714285714
400,0.9132653061224488,,0,ask,1.0752285714285714
400,0.7529411764705882,,0,ask,1.0752285714285714
400,0.967741935483871,,0,ask,1.0752285714285714
400,0.9305555555555556,,0,ask,1.0752285714285714
400,0.950354609929078,,0,ask,1.0752285714285714
400,0.9583333333333334,,0,ask,1.0752285714285714
400,0.9533678756476685,,0,ask,1.0752285714285714
400,0.5233644859813084,,0,ask,1.0752285714285714
400,,,0,ask,1.0752285714285714
400,0.9558823529411764,,0,ask,1.0752285714285714
400,0.9545454545454546,,0,ask,1.0752285714285714
400,0.9166666666666666,,0,ask,1.0752285714285714
400,0.96875,,0,ask,1.0752285714285714
400,0.7857142857142857,,0,ask,1.0752285714285714
400,0.9529411764705882,,0,ask,1.0752285714285714
400,0.9322033898305084,,0,ask,1.0752285714285714
400,0.9215686274509804,,0,ask,1.0752285714285714
400,0.5299145299145299,,0,ask,1.0752285714285714
400,0.9366197183098592,,0,ask,1.0752285714285714
400,0.9367816091954024,,0,ask,1.0752285714285714
400,0.953757225433526,,0,ask,1.0752285714285714
400,0.8904109589041096,,0,ask,1.0752285714285714
400,0.952127659574468,,0,ask,1.0752285714285714
400,0.8994974874371859,,0,ask,1.0752285714285714
400,,,0,ask,1.0752285714285714
400,0.7718120805369127,,0,ask,1.0752285714285714
400,0.9141104294478528,,0,ask,1.0752285714285714
400,0.8723404255319149,,0,ask,1.0752285714285714
400,0.9696969696969696,,0,ask,1.0752285714285714
400,,,0,ask,1.0752285714285714
400,0.8888888888888888,,0,ask,1.0752285714285714
400,0.9414893617021276,,0,ask,1.0752285714285714
400,0.9649122807017544,,0,ask,1.0752285714285714
400,0.9556962025316456,,0,ask,1.0752285714285714
400,0.946341463414634,,0,ask,1.0752285714285714
400,0.9507389162561576,,0,ask,1.0752285714285714
400,,,0,ask,1.0752285714285714
400,0.9375,,0,ask,1.0752285714285714
400,0.9733333333333334,,0,ask,1.0752285714285714
400,0.9863013698630136,,0,ask,1.0752285714285714
500,0.9701492537313432,,0,ask,1.0746322222222222
500,0.9878048780487804,,0,ask,1.0746322222222222
500,0.9441624365482234,,0,ask,1.0746322222222222
500,0.9705882352941176,,0,ask,1.0746322222222222
500,0.9555555555555556,,0,ask,1.0746322222222222
500,0.7048192771084337,,0,ask,1.0746322222222222
500,0.9629629629629628,,0,ask,1.0746322222222222
500,0.9459459459459459,,0,ask,1.0746322222222222
500,0.7045454545454546,,0,ask,1.0746322222222222
500,0.9666666666666668,,0,ask,1.0746322222222222
500,0.9744897959183674,,0,ask,1.0746322222222222
500,0.7377049180327869,,0,ask,1.0746322222222222
500,0.9548387096774194,,0,ask,1.0746322222222222
500,0.9803921568627452,,0,ask,1.0746322222222222
500,0.9444444444444444,,0,ask,1.0746322222222222
500,0.9408602150537636,,0,ask,1.0746322222222222
500,0.91005291005291,,0,ask,1.0746322222222222
500,0.953757225433526,,0,ask,1.0746322222222222
500,0.8218181818181818,,0,ask,1.0746322222222222
500,0.9193548387096774,,0,ask,1.0746322222222222
500,0.9623655913978496,,0,ask,1.0746322222222222
500,0.9285714285714286,,0,ask,1.0746322222222222
500,0.970414201183432,,0,ask,1.0746322222222222
500,0.7658227848101266,,0,ask,1.0746322222222222
500,0.9787234042553192,,0,ask,1.0746322222222222
500,0.953125,,0,ask,1.0746322222222222
500,0.9281437125748504,,0,ask,1.0746322222222222
500,0.7411003235892469,,0,ask,1.0746322222222222
500,0.9606741573033708,,0,ask,1.0746322222222222
500,0.9545454545454546,,0,ask,1.0746322222222222
500,0.9565217391304348,,0,ask,1.0746322222222222
500,0.9557522123893806,,0,ask,1.0746322222222222
500,0.9671052631578948,,0,ask,1.0746322222222222
500,0.9290780141843972,,0,ask,1.0746322222222222
500,,,0,ask,1.0746322222222222
500,0.9536082474226804,,0,ask,1.0746322222222222
500,0.9205298013245032,,0,ask,1.0746322222222222
500,0.9848484848484848,,0,ask,1.0746322222222222
500,0.9308176100628932,,0,ask,1.0746322222222222
500,,,0,ask,1.0746322222222222
500,0.7948717948717948,,0,ask,1.0746322222222222
500,,,0,ask,1.0746322222222222
500,,,0,ask,1.0746322222222222
500,0.96,,0,ask,1.0746322222222222
500,0.9595375722543352,,0,ask,1.0746322222222222
500,0.9545454545454546,,0,ask,1.0746322222222222
500,0.8,,0,ask,1.0746322222222222
500,0.9344262295081968,,0,ask,1.0746322222222222
500,0.9607843137254902,,0,ask,1.0746322222222222
500,0.9587628865979382,,0,ask,1.0746322222222222
600,0.9491525423728814,,0,ask,1.0742457692307694
600,0.9064327485380116,,0,ask,1.0742457692307694
600,0.9264705882352942,,0,ask,1.0742457692307694
600,0.9464285714285714,,0,ask,1.0742457692307694
600,0.9324324324324323,,0,ask,1.0742457692307694
600,0.6904761904761905,,0,ask,1.0742457692307694
600,0.8789808917197452,,0,ask,1.0742457692307694
600,0.9473684210526316,,0,ask,1.0742457692307694
600,0.6574585635359116,,0,ask,1.0742457692307694
600,0.9318181818181818,,0,ask,1.0742457692307694
600,0.855072463768116,,0,ask,1.0742457692307694
600,0.7834394904458599,,0,ask,1.0742457692307694
600,0.9613259668508288,,0,ask,1.0742457692307694
600,0.96,,0,ask,1.0742457692307694
600,0.9004739336492891,,0,ask,1.0742457692307694
600,0.9408602150537636,,0,ask,1.0742457692307694
600,0.9076923076923076,,0,ask,1.0742457692307694
600,0.9757575757575756,,0,ask,1.0742457692307694
600,0.9595375722543352,,0,ask,1.0742457692307694
600,0.8901734104046243,,0,ask,1.0742457692307694
600,0.898936170212766,,0,ask,1.0742457692307694
600,0.9950980392156864,,0,ask,1.0742457692307694
600,0.9383886255924172,,0,ask,1.0742457692307694
600,0.76,,0,ask,1.0742457692307694
600,0.9464285714285714,,0,ask,1.0742457692307694
600,0.9398148148148148,,0,ask,1.0742457692307694
600,0.8456375838926175,,0,ask,1.0742457692307694
600,0.728682170584232,,0,ask,1.0742457692307694
600,0.8958333333333334,,0,ask,1.0742457692307694
600,0.9414893617021276,,0,ask,1.0742457692307694
600,0.9464285714285714,,0,ask,1.0742457692307694
600,0.9213483146067416,,0,ask,1.0742457692307694
600,0.9454545454545454,,0,ask,1.0742457692307694
600,1.0,,0,ask,1.0742457692307694
600,,,0,ask,1.0742457692307694
600,0.9414893617021276,,0,ask,1.0742457692307694
600,0.9625668449197858,,0,ask,1.0742457692307694
600,0.955,,0,ask,1.0742457692307694
600,0.9830508474576272,,0,ask,1.0742457692307694
600,0.9402173913043478,,0,ask,1.0742457692307694
600,0.8923076923076924,,0,ask,1.0742457692307694
600,,,0,ask,1.0742457692307694
600,,,0,ask,1.0742457692307694
600,0.9074074074074074,,0,ask,1.0742457692307694
600,0.9636363636363636,,0,ask,1.0742457692307694
600,0.94,,0,ask,1.0742457692307694
600,0.9019607843137256,,0,ask,1.0742457692307694
600,,,0,ask,1.0742457692307694
600,0.8677685950413223,,0,ask,1.0742457692307694
600,0.9859154929577464,,0,ask,1.0742457692307694
700,0.8421052631578947,,0,ask,1.073709
700,0.8260869565217391,,0,ask,1.073709
700,0.8095238095238095,,0,ask,1.073709
700,0.7900552486187845,,0,ask,1.073709
700,0.7666666666666667,,0,ask,1.073709
700,0.62,,0,ask,1.073709
700,0.8636363636363636,,0,ask,1.073709
700,0.8837209302325582,,0,ask,1.073709
700,0.6433566433566433,,0,ask,1.073709
700,0.75,,0,ask,1.073709
700,0.7913669064748201,,0,ask,1.073709
700,0.8623188405797102,,0,ask,1.073709
700,0.7623762376237624,,0,ask,1.073709
700,0.8804347826086957,,0,ask,1.073709
700,0.8284023668639053,,0,ask,1.073709
700,0.8133333333333334,,0,ask,1.073709
700,0.8829787234042553,,0,ask,1.073709
700,0.9297297297297298,,0,ask,1.073709
700,0.8509316770186336,,0,ask,1.073709
700,0.8198757763975155,,0,ask,1.073709
700,0.8333333333333334,,0,ask,1.073709
700,,,0,ask,1.073709
700,0.8431372549019608,,0,ask,1.073709
700,0.8333333333333334,,0,ask,1.073709
700,0.7518796992481203,,0,ask,1.073709
700,0.85625,,0,ask,1.073709
700,0.7748344370860927,,0,ask,1.073709
700,0.7254901960784313,,0,ask,1.073709
700,0.8275862068965517,,0,ask,1.073709
700,0.8662790697674418,,0,ask,1.073709
700,0.8391959798994975,,0,ask,1.073709
700,0.6296296296296297,,0,ask,1.073709
700,0.8527607361963192,,0,ask,1.073709
700,0.8530805687203792,,0,ask,1.073709
700,,,0,ask,1.073709
700,0.9459459459459459,,0,ask,1.073709
700,0.8456375838926175,,0,ask,1.073709
700,,,0,ask,1.073709
700,0.8159509202453987,,0,ask,1.073709
700,0.8272058823073465,,0,ask,1.073709
700,0.8023952095808383,,0,ask,1.073709
700,,,0,ask,1.073709
700,0.7452830188679245,,0,ask,1.073709
700,,,0,ask,1.073709
700,0.8865248226950354,,0,ask,1.073709
700,0.8360655737704918,,0,ask,1.073709
700,0.8518518518518519,,0,ask,1.073709
700,,,0,ask,1.073709
700,0.7716535433070866,,0,ask,1.073709
700,0.8389261744966443,,0,ask,1.073709
800,0.7797202797198987,,0,ask,1.0740077777777777
800,0.6878980891719745,,0,ask,1.0740077777777777
800,0.7150259067357513,,0,ask,1.0740077777777777
800,0.6374269005847953,,0,ask,1.0740077777777777
800,0.7865168539325843,,0,ask,1.0740077777777777
800,0.5927272727272728,,0,ask,1.0740077777777777
800,0.6269430051813472,,0,ask,1.0740077777777777
800,0.7391304347826086,,0,ask,1.0740077777777777
800,0.68,,0,ask,1.0740077777777777
800,0.7933333333333333,,0,ask,1.0740077777777777
800,0.7272727272727273,,0,ask,1.0740077777777777
800,0.8771929824561403,,0,ask,1.0740077777777777
800,0.7651515151515151,,0,ask,1.0740077777777777
800,0.8,,0,ask,1.0740077777777777
800,0.7943262411347518,,0,ask,1.0740077777777777
800,0.7272727272727273,,0,ask,1.0740077777777777
800,0.7878787878787878,,0,ask,1.0740077777777777
800,0.7826086956521741,,0,ask,1.0740077777777777
800,0.7615894039735099,,0,ask,1.0740077777777777
800,0.7100591715976331,,0,ask,1.0740077777777777
800,0.7467532467532467,,0,ask,1.0740077777777777
800,,,0,ask,1.0740077777777777
800,0.7239263803680982,,0,ask,1.0740077777777777
800,0.9295774647887324,,0,ask,1.0740077777777777
800,0.7379679144385026,,0,ask,1.0740077777777777
800,0.7272727272727273,,0,ask,1.0740077777777777
800,0.7021276595744681,,0,ask,1.0740077777777777
800,0.813953488372093,,0,ask,1.0740077777777777
800,0.7783783783783784,,0,ask,1.0740077777777777
800,0.7661290322580645,,0,ask,1.0740077777777777
800,0.7763975155279503,,0,ask,1.0740077777777777
800,0.752,,0,ask,1.0740077777777777
800,0.7803468208092486,,0,ask,1.0740077777777777
800,0.8211920529801324,,0,ask,1.0740077777777777
800,,,0,ask,1.0740077777777777
800,0.8125,,0,ask,1.0740077777777777
800,0.9459459459459459,,0,ask,1.0740077777777777
800,,,0,ask,1.0740077777777777
800,0.7932692307692307,,0,ask,1.0740077777777777
800,0.7044534413385676,,0,ask,1.0740077777777777
800,0.7197802197802198,,0,ask,1.0740077777777777
800,,,0,ask,1.0740077777777777
800,0.7826086956521741,,0,ask,1.0740077777777777
800,,,0,ask,1.0740077777777777
800,0.7517241379310344,,0,ask,1.0740077777777777
800,0.5551181102362205,,0,ask,1.0740077777777777
800,0.7405405405405405,,0,ask,1.0740077777777777
800,0.7361111111111112,,0,ask,1.0740077777777777
800,0.7777777777777778,,0,ask,1.0740077777777777
800,0.7841726618705036,,0,ask,1.0740077777777777
900,0.7230769230774501,,0,ask,1.0744418750000002
900,0.7096774193548387,,0,ask,1.0744418750000002
900,0.7153846153846154,,0,ask,1.0744418750000002
900,0.4606741573033708,,0,ask,1.0744418750000002
900,0.7251461988304093,,0,ask,1.0744418750000002
900,0.9187817258883249,,0,ask,1.0744418750000002
900,0.5935828877005348,,0,ask,1.0744418750000002
900,0.6934306569343066,,0,ask,1.0744418750000002
900,0.7606382978723404,,0,ask,1.0744418750000002
900,0.7395833333333334,,0,ask,1.0744418750000002
900,0.7078651685393258,,0,ask,1.0744418750000002
900,0.934131736526946,,0,ask,1.0744418750000002
900,0.7586206896551724,,0,ask,1.0744418750000002
900,0.7022900763358778,,0,ask,1.0744418750000002
900,0.7172413793103448,,0,ask,1.0744418750000002
900,0.7153284671532847,,0,ask,1.0744418750000002
900,0.6136363636363636,,0,ask,1.0744418750000002
900,0.8129496402877698,,0,ask,1.0744418750000002
900,0.7410071942446043,,0,ask,1.0744418750000002
900,0.7210884353741497,,0,ask,1.0744418750000002
900,0.7514792899408284,,0,ask,1.0744418750000002
900,0.6009615384615384,,0,ask,1.0744418750000002
900,0.7345971563981043,,0,ask,1.0744418750000002
900,0.8505747126436781,,0,ask,1.0744418750000002
900,0.7228915662650602,,0,ask,1.0744418750000002
900,0.7292817679558011,,0,ask,1.0744418750000002
900,0.7394366197183099,,0,ask,1.0744418750000002
900,0.8819875776397516,,0,ask,1.0744418750000002
900,0.7397260273972602,,0,ask,1.0744418750000002
900,0.7588235294117647,,0,ask,1.0744418750000002
900,0.7142857142857143,,0,ask,1.0744418750000002
900,0.7284768211920529,,0,ask,1.0744418750000002
900,0.7034482758620689,,0,ask,1.0744418750000002
900,0.6620689655172414,,0,ask,1.0744418750000002
900,,,0,ask,1.0744418750000002
900,0.8223350253807107,,0,ask,1.0744418750000002
900,0.503968253968254,,0,ask,1.0744418750000002
900,0.5753424657534246,,0,ask,1.0744418750000002
900,0.7682119205298014,,0,ask,1.0744418750000002
900,0.75,,0,ask,1.0744418750000002
900,0.7120000000000001,,0,ask,1.0744418750000002
900,,,0,ask,1.0744418750000002
900,0.7212121212121212,,0,ask,1.0744418750000002
900,,,0,ask,1.0744418750000002
900,0.7103825136612022,,0,ask,1.0744418750000002
900,0.7239583333333334,,0,ask,1.0744418750000002
900,0.6643835616438356,,0,ask,1.0744418750000002
900,0.7164179104477612,,0,ask,1.0744418750000002
900,0.7388059701492538,,0,ask,1.0744418750000002
900,0.7674418604651163,,0,ask,1.0744418750000002
1000,0.7042253521126759,,0,ask,1.07430375
1000,0.6932515337423313,,0,ask,1.07430375
1000,0.6875,,0,ask,1.07430375
1000,0.7058823529411765,,0,ask,1.07430375
1000,0.7192982456140351,,0,ask,1.07430375
1000,0.8513513513513513,,0,ask,1.07430375
1000,0.6666666666666666,,0,ask,1.07430375
1000,0.7115384615385261,,0,ask,1.07430375
1000,0.9219858156028368,,0,ask,1.07430375
1000,0.7357142857142858,,0,ask,1.07430375
1000,0.6724137931034483,,0,ask,1.07430375
1000,0.8379888268156425,,0,ask,1.07430375
1000,0.7238805970149254,,0,ask,1.07430375
1000,0.5190839694656488,,0,ask,1.07430375
1000,0.7379310344827587,,0,ask,1.07430375
1000,0.7071428571428572,,0,ask,1.07430375
1000,0.5694444444444444,,0,ask,1.07430375
1000,0.7337278106508875,,0,ask,1.07430375
1000,0.6836158192090396,,0,ask,1.07430375
1000,0.7163120567375887,,0,ask,1.07430375
1000,0.7178217821782178,,0,ask,1.07430375
1000,0.7637795275590551,,0,ask,1.07430375
1000,0.6742424242424242,,0,ask,1.07430375
1000,0.8470588235294118,,0,ask,1.07430375
1000,0.6929133858267716,,0,ask,1.07430375
1000,0.6849315068493149,,0,ask,1.07430375
1000,0.6791044776119403,,0,ask,1.07430375
1000,0.8875739644970414,,0,ask,1.07430375
1000,0.6956521739130435,,0,ask,1.07430375
1000,0.7388888888888889,,0,ask,1.07430375
1000,0.7124183006535948,,0,ask,1.07430375
1000,0.75,,0,ask,1.07430375
1000,0.6976744186046512,,0,ask,1.07430375
1000,0.7248322147651006,,0,ask,1.07430375
1000,,,0,ask,1.07430375
1000,0.7022900763358778,,0,ask,1.07430375
1000,0.7179487179487181,,0,ask,1.07430375
1000,0.7487437185929648,,0,ask,1.07430375
1000,0.5606060606060606,,0,ask,1.07430375
1000,0.5172413793103449,,0,ask,1.07430375
1000,0.7142857142857143,,0,ask,1.07430375
1000,0.3929471032745592,,0,ask,1.07430375
1000,0.6896551724137931,,0,ask,1.07430375
1000,,,0,ask,1.07430375
1000,0.7028985507246377,,0,ask,1.07430375
1000,0.6976744186046512,,0,ask,1.07430375
1000,0.7089552238805971,,0,ask,1.07430375
1000,0.6923076923076923,,0,ask,1.07430375
1000,0.6513157894736842,,0,ask,1.07430375
1000,0.5375494071146245,,0,ask,1.07430375
1100,0.6268656716417911,,0,ask,1.0741917142857142
1100,0.6802721088435374,,0,ask,1.0741917142857142
1100,0.4485294117647059,,0,ask,1.0741917142857142
1100,0.6790123456790124,,0,ask,1.0741917142857142
1100,0.6514285714285715,,0,ask,1.0741917142857142
1100,0.821917808219178,,0,ask,1.0741917142857142
1100,0.6728395061728395,,0,ask,1.0741917142857142
1100,0.6908396946564198,,0,ask,1.0741917142857142
1100,0.940828402366864,,0,ask,1.0741917142857142
1100,0.6617647058823529,,0,ask,1.0741917142857142
1100,0.7133333333333334,,0,ask,1.0741917142857142
1100,0.8523489932885906,,0,ask,1.0741917142857142
1100,0.7346938775510204,,0,ask,1.0741917142857142
1100,0.6906474820143885,,0,ask,1.0741917142857142
1100,0.4789272030651341,,0,ask,1.0741917142857142
1100,0.6319444444444444,,0,ask,1.0741917142857142
1100,0.7395833333333334,,0,ask,1.0741917142857142
1100,0.7426470588235294,,0,ask,1.0741917142857142
1100,0.6923076923076923,,0,ask,1.0741917142857142
1100,0.6611111111111111,,0,ask,1.0741917142857142
1100,0.7122302158273381,,0,ask,1.0741917142857142
1100,0.7359550561797753,,0,ask,1.0741917142857142
1100,0.6179775280898876,,0,ask,1.0741917142857142
1100,0.7109826589595376,,0,ask,1.0741917142857142
1100,0.6758620689655173,,0,ask,1.0741917142857142
1100,0.6078431372549019,,0,ask,1.0741917142857142
1100,0.3809523809523809,,0,ask,1.0741917142857142
1100,0.8333333333333334,,0,ask,1.0741917142857142
1100,0.6259541984732825,,0,ask,1.0741917142857142
1100,0.6838235294117647,,0,ask,1.0741917142857142
1100,0.6612903225806451,,0,ask,1.0741917142857142
1100,0.6984924623115578,,0,ask,1.0741917142857142
1100,0.7173913043478259,,0,ask,1.0741917142857142
1100,0.42857142857142855,,0,ask,1.0741917142857142
1100,,,0,ask,1.0741917142857142
1100,0.7610062893081762,,0,ask,1.0741917142857142
1100,0.6745562130177515,,0,ask,1.0741917142857142
1100,0.7043478260869566,,0,ask,1.0741917142857142
1100,0.5621301775147929,,0,ask,1.0741917142857142
1100,0.6981132075471698,,0,ask,1.0741917142857142
1100,0.6463414634146342,,0,ask,1.0741917142857142
1100,0.6959459459459459,,0,ask,1.0741917142857142
1100,0.6071428571428571,,0,ask,1.0741917142857142
1100,,,0,ask,1.0741917142857142
1100,0.6715328467153284,,0,ask,1.0741917142857142
1100,0.6949152542372882,,0,ask,1.0741917142857142
1100,0.6363636363636364,,0,ask,1.0741917142857142
1100,0.6630434782608695,,0,ask,1.0741917142857142
1100,0.6513157894736842,,0,ask,1.0741917142857142
1100,0.7047619047619048,,0,ask,1.0741917142857142
1200,0.6829268292682927,,0,ask,1.0742242857142856
1200,0.6331360946745562,,0,ask,1.0742242857142856
1200,0.6041666666666666,,0,ask,1.0742242857142856
1200,0.6945812807881774,,0,ask,1.0742242857142856
1200,0.6,,0,ask,1.0742242857142856
1200,0.7732558139534884,,0,ask,1.0742242857142856
1200,0.6597222222222222,,0,ask,1.0742242857142856
1200,0.647887323943662,,0,ask,1.0742242857142856
1200,0.9272727272727272,,0,ask,1.0742242857142856
1200,0.6586826347305389,,0,ask,1.0742242857142856
1200,0.6683673469387755,,0,ask,1.0742242857142856
1200,0.8709677419354839,,0,ask,1.0742242857142856
1200,0.5911949685534591,,0,ask,1.0742242857142856
1200,0.6446280991735537,,0,ask,1.0742242857142856
1200,0.6837606837606838,,0,ask,1.0742242857142856
1200,0.6538461538461539,,0,ask,1.0742242857142856
1200,0.7204968944099379,,0,ask,1.0742242857142856
1200,0.6720430107526881,,0,ask,1.0742242857142856
1200,0.6619718309859155,,0,ask,1.0742242857142856
1200,0.625,,0,ask,1.0742242857142856
1200,0.6408450704225352,,0,ask,1.0742242857142856
1200,0.6845637583892618,,0,ask,1.0742242857142856
1200,0.6428571428571429,,0,ask,1.0742242857142856
1200,0.702247191011236,,0,ask,1.0742242857142856
1200,0.6845637583892618,,0,ask,1.0742242857142856
1200,0.657608695652174,,0,ask,1.0742242857142856
1200,0.644927536231884,,0,ask,1.0742242857142856
1200,0.8192090395480226,,0,ask,1.0742242857142856
1200,0.5294117647058824,,0,ask,1.0742242857142856
1200,0.6267605633802817,,0,ask,1.0742242857142856
1200,0.7209302325581395,,0,ask,1.0742242857142856
1200,0.6442953020134228,,0,ask,1.0742242857142856
1200,0.6758620689655173,,0,ask,1.0742242857142856
1200,0.68125,,0,ask,1.0742242857142856
1200,,,0,ask,1.0742242857142856
1200,0.6600985221674877,,0,ask,1.0742242857142856
1200,0.618421052631579,,0,ask,1.0742242857142856
1200,0.6964285714285714,,0,ask,1.0742242857142856
1200,0.6666666666666666,,0,ask,1.0742242857142856
1200,0.6818181818181818,,0,ask,1.0742242857142856
1200,0.5521472392638037,,0,ask,1.0742242857142856
1200,0.6607142857142857,,0,ask,1.0742242857142856
1200,0.6829268292682927,,0,ask,1.0742242857142856
1200,,,0,ask,1.0742242857142856
1200,0.6855345911949685,,0,ask,1.0742242857142856
1200,0.6496062991744886,,0,ask,1.0742242857142856
1200,0.6319444444444444,,0,ask,1.0742242857142856
1200,0.6445783132530121,,0,ask,1.0742242857142856
1200,0.65,,0,ask,1.0742242857142856
1200,0.6766917293233082,,0,ask,1.0742242857142856
1300,0.625,,0,ask,1.0745254999999998
1300,,,0,ask,1.0745254999999998
1300,0.6240601503759399,,0,ask,1.0745254999999998
1300,0.6521739130434783,,0,ask,1.0745254999999998
1300,0.6510067114093959,,0,ask,1.0745254999999998
1300,0.7171052631578947,,0,ask,1.0745254999999998
1300,0.6111111111111112,,0,ask,1.0745254999999998
1300,0.631578947368421,,0,ask,1.0745254999999998
1300,0.8994413407821229,,0,ask,1.0745254999999998
1300,0.6277372262773723,,0,ask,1.0745254999999998
1300,0.6190476190476191,,0,ask,1.0745254999999998
1300,0.7513812154696132,,0,ask,1.0745254999999998
1300,0.6256410256410256,,0,ask,1.0745254999999998
1300,0.660377358490566,,0,ask,1.0745254999999998
1300,0.6370370370370371,,0,ask,1.0745254999999998
1300,0.6009615384615384,,0,ask,1.0745254999999998
1300,0.7046979865771812,,0,ask,1.0745254999999998
1300,,,0,ask,1.0745254999999998
1300,0.6470588235294118,,0,ask,1.0745254999999998
1300,0.5912408759124088,,0,ask,1.0745254999999998
1300,0.5911602209944752,,0,ask,1.0745254999999998
1300,0.6711409395973155,,0,ask,1.0745254999999998
1300,0.6137931034482759,,0,ask,1.0745254999999998
1300,0.6962962962962963,,0,ask,1.0745254999999998
1300,0.6571428571428571,,0,ask,1.0745254999999998
1300,0.6330935251798561,,0,ask,1.0745254999999998
1300,0.5574712643678161,,0,ask,1.0745254999999998
1300,0.7315436241610739,,0,ask,1.0745254999999998
1300,,,0,ask,1.0745254999999998
1300,0.6455026455026455,,0,ask,1.0745254999999998
1300,0.3956043956043956,,0,ask,1.0745254999999998
1300,0.6339869281045751,,0,ask,1.0745254999999998
1300,0.6602564102564102,,0,ask,1.0745254999999998
1300,0.6684210526315789,,0,ask,1.0745254999999998
1300,,,0,ask,1.0745254999999998
1300,0.7203389830508474,,0,ask,1.0745254999999998
1300,0.5983606557377049,,0,ask,1.0745254999999998
1300,0.650887573964497,,0,ask,1.0745254999999998
1300,0.6089385474860335,,0,ask,1.0745254999999998
1300,0.6507177033492823,,0,ask,1.0745254999999998
1300,0.5956284153005464,,0,ask,1.0745254999999998
1300,0.6424242424242425,,0,ask,1.0745254999999998
1300,0.6438356164383562,,0,ask,1.0745254999999998
1300,0.22667910447761194,,0,ask,1.0745254999999998
1300,0.6473988439306358,,0,ask,1.0745254999999998
